47890	79.127739
47891	78.437744
47892	77.657745
47893	77.187744
47894	77.767746
47895	78.127739
47896	78.137741
47897	77.207741
47898	76.237740
47899	75.647743
47900	75.217743
47901	75.417740
47902	75.217743
47903	74.427742
47904	73.787743
47905	73.307739
47906	73.187744
47907	73.727737
47908	74.207741
47909	73.357742
47910	72.637741
47911	72.237740
47912	72.567741
47913	73.097740
47914	73.237740
47915	72.657745
47916	72.147743
47917	71.777740
47918	72.117737
47919	72.637741
47920	72.767746
47921	72.167740
47922	71.317741
47923	70.367737
47924	70.607742
47925	70.587738
47926	70.467743
47927	70.077744
47928	69.427742
47929	68.967743
47930	69.777740
47931	72.687744
47932	77.247742
47933	84.547745
47934	92.837738
47935	101.217743
47936	111.287743
47937	120.437744
47938	128.537735
47939	135.227737
47940	140.277740
47941	142.847748
47942	145.027740
47943	146.447739
47944	146.457748
47945	146.277740
47946	145.267746
47947	144.017746
47948	143.607742
47949	143.827744
47950	143.617737
47951	143.487747
47952	142.977737
47953	142.067749
47954	140.757736
47955	139.497742
47956	137.827744
47957	136.157745
47958	133.637741
47959	131.007736
47960	127.967743
47961	125.297745
47962	122.497742
47963	119.887741
47964	117.337738
47965	114.547745
47966	111.547745
47967	109.057739
47968	107.157745
47969	105.687744
47970	104.857742
47971	104.427742
47972	104.137741
47973	104.027740
47974	104.007736
47975	104.327744
47976	104.837738
47977	104.887741
47978	104.477737
47979	103.917740
47980	103.247742
47981	102.907745
47982	102.197739
47983	101.947739
47984	100.727737
47985	99.597740
47986	98.337738
47987	97.397743
47988	97.157745
47989	96.757736
47990	95.677742
47991	94.757736
47992	94.277740
47993	93.157745
47994	92.567741
47995	92.697739
47996	91.807739
47997	90.787743
47998	90.377747
47999	89.887741
48000	89.817741
48001	89.767746
48002	88.827744
48003	88.267746
48004	87.887741
48005	87.437744
48006	87.197739
48007	86.907745
48008	86.487747
48009	85.957741
48010	85.547745
48011	85.077744
48012	84.977737
48013	84.887741
48014	84.507736
48015	83.747742
48016	82.767746
48017	82.727737
48018	82.677742
48019	82.937744
48020	82.497742
48021	81.987747
48022	81.557739
48023	80.907745
48024	80.697739
48025	80.537743
48026	80.437744
48027	79.717743
48028	79.187744
48029	78.697739
48030	78.607742
48031	78.587738
48032	78.107742
48033	77.487740
48034	76.777740
48035	76.697739
48036	76.967743
48037	76.697739
48038	76.177742
48039	75.657745
48040	75.247742
48041	74.757744
48042	74.857742
48043	74.737740
48044	74.587738
48045	73.877739
48046	73.707741
48047	73.087738
48048	72.897743
48049	73.087738
48050	73.247742
48051	72.487740
48052	72.347740
48053	71.607742
48054	71.747742
48055	71.807739
48056	71.757744
48057	71.427742
48058	70.917740
48059	70.327744
48060	70.667740
48061	71.257744
48062	70.977737
48063	70.457741
48064	69.937744
48065	69.767746
48066	70.197739
48067	70.267746
48068	70.117737
48069	69.697739
48070	69.257744
48071	68.837738
48072	68.597740
48073	68.867737
48074	68.277740
48075	67.737740
48076	67.387741
48077	67.837738
48078	70.067741
48079	74.307739
48080	81.127747
48081	89.067741
48082	97.267746
48083	106.937744
48084	116.367737
48085	124.627747
48086	132.237747
48087	137.797745
48088	140.827744
48089	143.417740
48090	144.827744
48091	145.387741
48092	145.347748
48093	144.637741
48094	143.567749
48095	142.187744
48096	141.767746
48097	141.477737
48098	141.757736
48099	141.297745
48100	140.147736
48101	138.647736
48102	137.677734
48103	136.327744
48104	135.097748
48105	133.167740
48106	130.967743
48107	127.717743
48108	124.887741
48109	122.827744
48110	119.817749
48111	117.197739
48112	114.477737
48113	111.037743
48114	108.087738
48115	106.107742
48116	104.507736
48117	103.557739
48118	102.587738
48119	101.857742
48120	101.187744
48121	101.427742
48122	102.187744
48123	102.807739
48124	103.087738
48125	102.727737
48126	102.127747
48127	102.017746
48128	102.017746
48129	101.897743
48130	101.147743
48131	99.807739
48132	98.637741
48133	98.137741
48134	97.517746
48135	97.067741
48136	95.907745
48137	94.907745
48138	93.767746
48139	93.317741
48140	92.687744
48141	92.167740
48142	91.717743
48143	90.647743
48144	89.627747
48145	89.337738
48146	89.037743
48147	88.537743
48148	88.327744
48149	87.437744
48150	86.587738
48151	86.027740
48152	86.227737
48153	86.057739
48154	85.947739
48155	85.097740
48156	84.427742
48157	83.927742
48158	84.157745
48159	84.007736
48160	84.007736
48161	83.517746
48162	82.657745
48163	82.547745
48164	82.477737
48165	82.707741
48166	82.637741
48167	82.027740
48168	81.577744
48169	81.087738
48170	80.807739
48171	80.687744
48172	80.677742
48173	80.397743
48174	79.727737
48175	79.547745
48176	78.777740
48177	78.617737
48178	78.217743
48179	78.227737
48180	77.837738
48181	77.157745
48182	76.677742
48183	76.617737
48184	76.297745
48185	76.487740
48186	76.077744
48187	75.287743
48188	75.017746
48189	74.737740
48190	74.717743
48191	74.877739
48192	74.257744
48193	73.747742
48194	73.477737
48195	73.297745
48196	73.287743
48197	73.387741
48198	73.167740
48199	72.817741
48200	72.457741
48201	72.357742
48202	72.307739
48203	72.157745
48204	72.267746
48205	72.207741
48206	71.337738
48207	71.307739
48208	71.317741
48209	71.327744
48210	71.667740
48211	71.767746
48212	71.177742
48213	70.867737
48214	70.377739
48215	70.487740
48216	70.707741
48217	70.807739
48218	70.357742
48219	69.727737
48220	68.967743
48221	68.857742
48222	68.997742
48223	69.297745
48224	69.007744
48225	69.387741
48226	70.267746
48227	74.177742
48228	80.957741
48229	89.007736
48230	98.877747
48231	108.037743
48232	115.947739
48233	124.327744
48234	131.987747
48235	137.557739
48236	142.217743
48237	144.687744
48238	145.317749
48239	145.047745
48240	145.147736
48241	144.527740
48242	144.127747
48243	143.377747
48244	142.187744
48245	140.997742
48246	140.407745
48247	140.047745
48248	139.887741
48249	138.957748
48250	137.327744
48251	135.247742
48252	133.407745
48253	131.927734
48254	130.307739
48255	128.477737
48256	125.787735
48257	122.457748
48258	119.257736
48259	116.957748
48260	114.027740
48261	111.527740
48262	109.077744
48263	105.617737
48264	103.417740
48265	102.557739
48266	102.157745
48267	102.437744
48268	102.047745
48269	102.007736
48270	102.157745
48271	102.867737
48272	103.817741
48273	104.377747
48274	104.517746
48275	103.967743
48276	102.987747
48277	102.027740
48278	101.067741
48279	100.107742
48280	99.617737
48281	98.097740
48282	96.717743
48283	95.787743
48284	95.407745
48285	94.647743
48286	93.897743
48287	93.267746
48288	92.237747
48289	91.367737
48290	91.247742
48291	90.787743
48292	90.327744
48293	89.897743
48294	89.197739
48295	88.397743
48296	88.047745
48297	87.877747
48298	87.897743
48299	87.367737
48300	86.777740
48301	86.007736
48302	85.817741
48303	85.547745
48304	85.387741
48305	85.177742
48306	84.267746
48307	83.847740
48308	83.177742
48309	83.137741
48310	83.007736
48311	82.817741
48312	82.367737
48313	81.597740
48314	80.967743
48315	80.877747
48316	80.607742
48317	80.697739
48318	80.087738
48319	79.397743
48320	78.927742
48321	78.997742
48322	78.647743
48323	78.627739
48324	78.277740
48325	77.547745
48326	77.297745
48327	76.777740
48328	76.697739
48329	76.867737
48330	76.627739
48331	76.277740
48332	75.697739
48333	75.197739
48334	74.797745
48335	74.827744
48336	75.037743
48337	74.317741
48338	73.767746
48339	73.307739
48340	73.207741
48341	72.967743
48342	73.067741
48343	72.747742
48344	72.007744
48345	71.667740
48346	71.007744
48347	71.147743
48348	71.307739
48349	71.307739
48350	70.787743
48351	70.347740
48352	69.547745
48353	69.667740
48354	69.817741
48355	69.737740
48356	69.757744
48357	69.317741
48358	68.517746
48359	68.367737
48360	68.777740
48361	69.237740
48362	68.867737
48363	68.397743
48364	67.927742
48365	67.877739
48366	68.247742
48367	68.297745
48368	68.217743
48369	67.577744
48370	67.087738
48371	66.457741
48372	66.457741
48373	66.887741
48374	66.437744
48375	66.407745
48376	66.507744
48377	68.567741
48378	73.227737
48379	79.417740
48380	88.457741
48381	97.207741
48382	105.347740
48383	116.557739
48384	124.737747
48385	131.557739
48386	136.817749
48387	140.197739
48388	141.797745
48389	142.637741
48390	142.927734
48391	142.597748
48392	142.147736
48393	141.217743
48394	139.777740
48395	138.757736
48396	138.597748
48397	138.247742
48398	137.667740
48399	136.667740
48400	135.397736
48401	132.867737
48402	131.007736
48403	128.977737
48404	127.257736
48405	125.137741
48406	122.757736
48407	119.207748
48408	116.557739
48409	114.407745
48410	111.897743
48411	109.427742
48412	107.077744
48413	104.417740
48414	102.387741
48415	101.497742
48416	101.117737
48417	100.777740
48418	100.497742
48419	100.407745
48420	100.137741
48421	101.017746
48422	101.547745
48423	102.087738
48424	101.637741
48425	101.087738
48426	100.287743
48427	100.057739
48428	99.487747
48429	98.987747
48430	98.317741
48431	97.137741
48432	95.677742
48433	95.227737
48434	94.277740
48435	93.607742
48436	92.947739
48437	92.137741
48438	91.167740
48439	90.347740
48440	89.857742
48441	89.387741
48442	89.307739
48443	88.427742
48444	87.527740
48445	86.977737
48446	86.557739
48447	86.367737
48448	86.417740
48449	85.817741
48450	85.317741
48451	84.537743
48452	84.217743
48453	83.907745
48454	83.927742
48455	83.647743
48456	83.357742
48457	82.577744
48458	82.157745
48459	81.647743
48460	81.477737
48461	81.467743
48462	81.557739
48463	81.107742
48464	80.617737
48465	79.857742
48466	79.207741
48467	79.387741
48468	79.377739
48469	79.157745
48470	78.817741
48471	77.907745
48472	77.247742
48473	77.457741
48474	77.457741
48475	77.147743
48476	76.637741
48477	75.727737
48478	75.257744
48479	75.157745
48480	75.147743
48481	75.157745
48482	74.997742
48483	74.137741
48484	73.307739
48485	73.267746
48486	73.297745
48487	73.687744
48488	73.147743
48489	72.297745
48490	71.767746
48491	71.467743
48492	71.647743
48493	71.807739
48494	71.327744
48495	70.697739
48496	69.917740
48497	70.197739
48498	70.057739
48499	70.247742
48500	70.007744
48501	69.347740
48502	68.877739
48503	68.887741
48504	68.987740
48505	68.907745
48506	68.887741
48507	68.377739
48508	67.497742
48509	67.497742
48510	67.827744
48511	68.257744
48512	68.047745
48513	67.537743
48514	66.957741
48515	66.867737
48516	66.867737
48517	67.317741
48518	67.387741
48519	67.277740
48520	66.137741
48521	65.907745
48522	65.877739
48523	66.307739
48524	65.917740
48525	65.217743
48526	64.527740
48527	64.107742
48528	64.977737
48529	67.167740
48530	71.957741
48531	77.927742
48532	85.127747
48533	93.697739
48534	103.187744
48535	112.017746
48536	120.967743
48537	127.607742
48538	132.747742
48539	136.567749
48540	139.807739
48541	141.427734
48542	142.267746
48543	141.887741
48544	140.627747
48545	139.167740
48546	138.427734
48547	138.147736
48548	137.977737
48549	136.857742
48550	135.607742
48551	134.857742
48552	134.557739
48553	133.787735
48554	132.207748
48555	130.257736
48556	128.017746
48557	125.307739
48558	123.767746
48559	121.247742
48560	118.707748
48561	115.647736
48562	112.557739
48563	109.477737
48564	106.867737
48565	105.007736
48566	103.147743
48567	101.527740
48568	99.777740
48569	98.857742
48570	98.947739
48571	99.157745
48572	99.677742
48573	100.217743
48574	100.157745
48575	100.047745
48576	100.177742
48577	100.627747
48578	100.257736
48579	100.227737
48580	99.677742
48581	98.477737
48582	97.627747
48583	96.767746
48584	96.337738
48585	95.847740
48586	94.827744
48587	93.717743
48588	92.887741
48589	92.357742
48590	91.817741
48591	91.377747
48592	90.937744
48593	89.877747
48594	88.977737
48595	88.457741
48596	88.037743
48597	87.907745
48598	87.487747
48599	86.697739
48600	86.067741
48601	85.557739
48602	85.327744
48603	85.117737
48604	84.987747
48605	84.477737
48606	83.967743
48607	83.647743
48608	83.437744
48609	83.207741
48610	83.037743
48611	82.607742
48612	82.177742
48613	81.597740
48614	81.567741
48615	81.567741
48616	81.507736
48617	81.017746
48618	80.417740
48619	80.117737
48620	79.917740
48621	79.737740
48622	79.607742
48623	79.107742
48624	78.697739
48625	78.237740
48626	77.887741
48627	77.807739
48628	78.107742
48629	77.317741
48630	76.717743
48631	76.227737
48632	76.207741
48633	75.907745
48634	76.127739
48635	75.497742
48636	74.887741
48637	74.327744
48638	74.257744
48639	73.917740
48640	73.657745
48641	73.677742
48642	73.337738
48643	72.837738
48644	72.217743
48645	72.447739
48646	72.207741
48647	72.257744
48648	71.787743
48649	71.317741
48650	70.997742
48651	71.187744
48652	71.297745
48653	71.627739
48654	71.067741
48655	70.367737
48656	69.677742
48657	69.327744
48658	69.367737
48659	69.497742
48660	69.247742
48661	68.817741
48662	68.627739
48663	68.177742
48664	68.417740
48665	68.487740
48666	68.687744
48667	67.987740
48668	67.777740
48669	67.277740
48670	66.847740
48671	67.297745
48672	67.197739
48673	66.847740
48674	66.297745
48675	65.567741
48676	65.817741
48677	66.937744
48678	68.757744
48679	72.237740
48680	77.897743
48681	85.507736
48682	94.327744
48683	103.557739
48684	112.957748
48685	120.407745
48686	127.077744
48687	132.527740
48688	136.377747
48689	139.457748
48690	141.017746
48691	141.117737
48692	140.607742
48693	139.267746
48694	138.177734
48695	137.547745
48696	136.797745
48697	136.647736
48698	135.717743
48699	134.717743
48700	133.797745
48701	132.887741
48702	131.877747
48703	130.887741
48704	128.957748
48705	126.627747
48706	124.557739
48707	121.347748
48708	119.167740
48709	117.287735
48710	114.357742
48711	111.787743
48712	108.687744
48713	105.707741
48714	103.887741
48715	102.287743
48716	100.627747
48717	99.637741
48718	98.747742
48719	98.247742
48720	98.487747
48721	98.647743
48722	99.557739
48723	99.557739
48724	99.537743
48725	98.997742
48726	98.957741
48727	99.507736
48728	99.047745
48729	98.347740
48730	97.617737
48731	96.527740
48732	95.597740
48733	95.227737
48734	94.407745
48735	93.797745
48736	92.867737
48737	91.337738
48738	90.627747
48739	89.907745
48740	89.677742
48741	88.867737
48742	87.987747
48743	87.047745
48744	86.907745
48745	86.907745
48746	86.317741
48747	85.667740
48748	85.057739
48749	84.247742
48750	84.087738
48751	83.927742
48752	83.997742
48753	83.507736
48754	82.577744
48755	82.027740
48756	81.557739
48757	81.937744
48758	81.647743
48759	81.137741
48760	80.527740
48761	79.887741
48762	79.927742
48763	79.627739
48764	79.667740
48765	79.347740
48766	78.577744
48767	78.097740
48768	78.087738
48769	78.087738
48770	77.967743
48771	77.147743
48772	76.697739
48773	76.107742
48774	76.057739
48775	75.777740
48776	75.807739
48777	75.487740
48778	74.757744
48779	74.207741
48780	73.767746
48781	73.727737
48782	73.887741
48783	73.537743
48784	72.937744
48785	72.517746
48786	71.937744
48787	71.907745
48788	72.157745
48789	71.847740
48790	71.337738
48791	70.687744
48792	70.317741
48793	70.297745
48794	70.217743
48795	70.217743
48796	69.847740
48797	69.227737
48798	68.637741
48799	68.857742
48800	68.787743
48801	68.787743
48802	68.077744
48803	67.857742
48804	67.897743
48805	67.537743
48806	67.887741
48807	67.907745
48808	67.897743
48809	67.497742
48810	67.027740
48811	66.917740
48812	66.957741
48813	67.077744
48814	66.917740
48815	66.717743
48816	66.287743
48817	65.577744
48818	65.127739
48819	64.987740
48820	64.947739
48821	65.397743
48822	65.327744
48823	65.457741
48824	68.077744
48825	73.407745
48826	80.417740
48827	89.757736
48828	98.847740
48829	106.727737
48830	115.347748
48831	122.687744
48832	128.897736
48833	134.587738
48834	138.117737
48835	139.927734
48836	140.037735
48837	140.107742
48838	139.617737
48839	139.257736
48840	138.877747
48841	137.737747
48842	136.737747
48843	135.817749
48844	135.197739
48845	135.197739
48846	134.587738
48847	132.907745
48848	130.897736
48849	128.797745
48850	127.027740
48851	125.187744
48852	122.697739
48853	120.267746
48854	116.847748
48855	113.887741
48856	111.547745
48857	109.287743
48858	106.897743
48859	104.187744
48860	101.977737
48861	99.857742
48862	99.137741
48863	98.667740
48864	98.467743
48865	98.107742
48866	97.357742
48867	97.647743
48868	98.567741
48869	98.737747
48870	99.127747
48871	99.077744
48872	98.537743
48873	97.867737
48874	97.637741
48875	97.357742
48876	96.827744
48877	95.867737
48878	94.407745
48879	93.407745
48880	92.817741
48881	92.297745
48882	91.837738
48883	90.837738
48884	89.757736
48885	88.507736
48886	88.437744
48887	88.217743
48888	87.727737
48889	87.357742
48890	86.177742
48891	85.347740
48892	85.347740
48893	85.167740
48894	84.807739
48895	84.037743
48896	83.257736
48897	82.527740
